FechaHora,CodigoPlanta,precio,cantidad,cantidad_pos,Fecha,cluster,gamma_thumb,EQpos,EdQb
2025-05-14 03:00:00,2QEK,102.64,35000.0,35000.0,2025-05-14,15,3.7612735910422055,35000.0,-102.86056145738574
2025-05-14 04:00:00,2QEK,102.64,35000.0,35000.0,2025-05-14,15,3.7612735910422055,35000.0,-102.86056145738574
2025-05-14 05:00:00,2QEK,102.64,35000.0,35000.0,2025-05-14,15,3.7612735910422055,35000.0,-85.66734403263223
2025-05-14 06:00:00,2QEK,102.64,35000.0,35000.0,2025-05-14,15,3.7612735910422055,35000.0,-100.58581607145125
2025-05-14 07:00:00,2QEK,102.64,35000.0,35000.0,2025-05-14,15,3.7612735910422055,35000.0,-85.66734403263223
2025-05-14 08:00:00,2QEK,102.64,35000.0,35000.0,2025-05-14,15,3.7612735910422055,35000.0,-85.66734403263223
2025-05-14 09:00:00,2QEK,102.64,35000.0,35000.0,2025-05-14,15,3.7612735910422055,35000.0,-85.66734403263223
2025-05-14 10:00:00,2QEK,102.64,35000.0,35000.0,2025-05-14,15,3.7612735910422055,35000.0,-85.66734403263223
2025-05-14 11:00:00,2QEK,102.64,35000.0,35000.0,2025-05-14,15,3.7612735910422055,35000.0,-85.66734403263223
2025-05-14 12:00:00,2QEK,102.64,35000.0,35000.0,2025-05-14,15,3.7612735910422055,35000.0,-85.66734403263223
2025-05-14 13:00:00,2QEK,102.64,35000.0,35000.0,2025-05-14,15,3.7612735910422055,35000.0,-85.66734403263223
2025-05-14 14:00:00,2QEK,102.64,35000.0,35000.0,2025-05-14,15,3.7612735910422055,35000.0,-1519.4072535316063
2025-05-14 15:00:00,2QEK,102.64,35000.0,35000.0,2025-05-14,15,3.7612735910422055,35000.0,-4173.732375610233
2025-05-14 16:00:00,2QEK,102.64,35000.0,35000.0,2025-05-14,15,3.7612735910422055,35000.0,-1519.4072535316063
2025-05-14 17:00:00,2QEK,102.64,35000.0,35000.0,2025-05-14,15,3.7612735910422055,35000.0,-1584.7189657569631
2025-05-14 18:00:00,2QEK,102.64,35000.0,35000.0,2025-05-14,15,3.7612735910422055,35000.0,-1633.7775795253995
2025-05-14 19:00:00,2QEK,102.64,35000.0,35000.0,2025-05-14,15,3.7612735910422055,35000.0,-1032.1011982316036
2025-05-14 20:00:00,2QEK,102.64,35000.0,35000.0,2025-05-14,15,3.7612735910422055,35000.0,-1482.2746566060341
2025-05-14 21:00:00,2QEK,102.64,35000.0,35000.0,2025-05-14,15,3.7612735910422055,35000.0,-2674.0770544009133
2025-05-14 22:00:00,2QEK,102.64,35000.0,35000.0,2025-05-14,15,3.7612735910422055,35000.0,-85.66734403263223
2025-05-14 23:00:00,2QEK,102.64,35000.0,35000.0,2025-05-14,15,3.7612735910422055,35000.0,-85.66734403263223
2025-05-15 00:00:00,2QEK,102.64,35000.0,35000.0,2025-05-15,9,3.7612735910422055,35000.0,-1770.0758609951274
2025-05-15 01:00:00,2QEK,102.64,35000.0,35000.0,2025-05-15,9,3.7612735910422055,35000.0,-1770.0758609951274
2025-05-15 02:00:00,2QEK,102.64,35000.0,35000.0,2025-05-15,9,3.7612735910422055,35000.0,-1869.3506796612935
2025-05-15 03:00:00,2QEK,102.64,35000.0,35000.0,2025-05-15,9,3.7612735910422055,35000.0,-1869.3506796612935
2025-05-15 04:00:00,2QEK,102.64,35000.0,35000.0,2025-05-15,9,3.7612735910422055,35000.0,-1770.0758609951274
2025-05-15 05:00:00,2QEK,102.64,35000.0,35000.0,2025-05-15,9,3.7612735910422055,35000.0,-1770.0758609951274
2025-05-15 06:00:00,2QEK,102.64,35000.0,35000.0,2025-05-15,9,3.7612735910422055,35000.0,-3053.1500611409356
2025-05-15 07:00:00,2QEK,102.64,35000.0,35000.0,2025-05-15,9,3.7612735910422055,35000.0,-1166.2017513041783
2025-05-15 08:00:00,2QEK,102.64,35000.0,35000.0,2025-05-15,9,3.7612735910422055,35000.0,-20.438982625307936
2025-05-15 09:00:00,2QEK,102.64,35000.0,35000.0,2025-05-15,9,3.7612735910422055,35000.0,-678.2827495960742
2025-05-15 10:00:00,2QEK,102.64,35000.0,35000.0,2025-05-15,9,3.7612735910422055,35000.0,-245.16868651621678
2025-05-15 11:00:00,2QEK,102.64,35000.0,35000.0,2025-05-15,9,3.7612735910422055,35000.0,-742.8025888471225
2025-05-15 12:00:00,2QEK,102.64,35000.0,35000.0,2025-05-15,9,3.7612735910422055,35000.0,-763.9443299850947
2025-05-15 13:00:00,2QEK,102.64,35000.0,35000.0,2025-05-15,9,3.7612735910422055,35000.0,-1710.08833909675
2025-05-15 14:00:00,2QEK,102.64,35000.0,35000.0,2025-05-15,9,3.7612735910422055,35000.0,-951.663469498506
2025-05-15 15:00:00,2QEK,102.64,35000.0,35000.0,2025-05-15,9,3.7612735910422055,35000.0,-951.663469498506
2025-05-15 16:00:00,2QEK,102.64,35000.0,35000.0,2025-05-15,9,3.7612735910422055,35000.0,-1160.4049267217476
2025-05-15 17:00:00,2QEK,102.64,35000.0,35000.0,2025-05-15,9,3.7612735910422055,35000.0,-1480.7263211891716
2025-05-15 18:00:00,2QEK,102.64,35000.0,35000.0,2025-05-15,9,3.7612735910422055,35000.0,-1203.8734097017195
2025-05-15 19:00:00,2QEK,102.64,35000.0,35000.0,2025-05-15,9,3.7612735910422055,35000.0,-820.5180920247875
2025-05-15 20:00:00,2QEK,102.64,35000.0,35000.0,2025-05-15,9,3.7612735910422055,35000.0,-1333.7236058531707
2025-05-15 21:00:00,2QEK,102.64,35000.0,35000.0,2025-05-15,9,3.7612735910422055,35000.0,-973.7161007461077
2025-05-15 22:00:00,2QEK,102.64,35000.0,35000.0,2025-05-15,9,3.7612735910422055,35000.0,-469.8990701227846
2025-05-15 23:00:00,2QEK,102.64,35000.0,35000.0,2025-05-15,9,3.7612735910422055,35000.0,-987.7247330786353
2025-05-01 07:00:00,3DDT,99.19,8318.31,8318.31,2025-05-01,8,4.245962717836458,8318.31,-1895.402804872132
2025-05-01 08:00:00,3DDT,99.19,17117.1,17117.1,2025-05-01,8,4.245962717836458,17117.1,-1895.402804872132
2025-05-01 09:00:00,3DDT,99.19,22000.0,22000.0,2025-05-01,8,4.245962717836458,22000.0,-1895.402804872132
2025-05-01 10:00:00,3DDT,99.19,36000.0,36000.0,2025-05-01,8,4.245962717836458,36000.0,-1801.3923380780154
2025-05-01 11:00:00,3DDT,99.19,56000.0,56000.0,2025-05-01,8,4.245962717836458,56000.0,-1801.3923380780154
2025-05-01 12:00:00,3DDT,99.19,60000.0,60000.0,2025-05-01,8,4.245962717836458,60000.0,-1801.3923380780154
2025-05-01 13:00:00,3DDT,99.19,56000.0,56000.0,2025-05-01,8,4.245962717836458,56000.0,-1657.2429556603704
2025-05-01 14:00:00,3DDT,99.19,30000.0,30000.0,2025-05-01,8,4.245962717836458,30000.0,-1657.2429556603704
2025-05-01 15:00:00,3DDT,99.19,25000.0,25000.0,2025-05-01,8,4.245962717836458,25000.0,-1657.2429556603704
2025-05-01 16:00:00,3DDT,99.19,14000.0,14000.0,2025-05-01,8,4.245962717836458,14000.0,-1657.2429556603704
2025-05-01 17:00:00,3DDT,99.19,8000.0,8000.0,2025-05-01,8,4.245962717836458,8000.0,-1657.2429556603704
2025-05-02 06:00:00,3DDT,99.19,8000.0,8000.0,2025-05-02,1,4.245962717836458,8000.0,-1928.3006420375243
2025-05-02 07:00:00,3DDT,99.19,25000.0,25000.0,2025-05-02,1,4.245962717836458,25000.0,-1821.5038356750786
2025-05-02 08:00:00,3DDT,99.19,40082.98,40082.98,2025-05-02,1,4.245962717836458,40082.98,-1482.5004215007277
2025-05-02 09:00:00,3DDT,99.19,64000.0,64000.0,2025-05-02,1,4.245962717836458,64000.0,-1482.5004215007277
2025-05-02 10:00:00,3DDT,99.19,95000.0,95000.0,2025-05-02,1,4.245962717836458,95000.0,-612.5001621701646
2025-05-02 11:00:00,3DDT,99.19,80000.0,80000.0,2025-05-02,1,4.245962717836458,80000.0,-332.7092287154646
2025-05-02 12:00:00,3DDT,99.19,80000.0,80000.0,2025-05-02,1,4.245962717836458,80000.0,-332.7092287154646
2025-05-02 13:00:00,3DDT,99.19,76000.0,76000.0,2025-05-02,1,4.245962717836458,76000.0,-332.7092287154646
2025-05-02 14:00:00,3DDT,99.19,72006.43,72006.43,2025-05-02,1,4.245962717836458,72006.43,-332.7092287154646
2025-05-02 15:00:00,3DDT,99.19,66265.52,66265.52,2025-05-02,1,4.245962717836458,66265.52,-332.7092287154646
2025-05-02 16:00:00,3DDT,99.19,40000.0,40000.0,2025-05-02,1,4.245962717836458,40000.0,-332.7092287154646
2025-05-02 17:00:00,3DDT,99.19,3000.0,3000.0,2025-05-02,1,4.245962717836458,3000.0,-332.7092287154646
2025-05-05 06:00:00,3DDT,99.19,8000.0,8000.0,2025-05-05,4,4.245962717836458,8000.0,-1561.1579274156602
2025-05-05 07:00:00,3DDT,99.19,42000.0,42000.0,2025-05-05,4,4.245962717836458,42000.0,-1541.5724135002195
2025-05-05 08:00:00,3DDT,99.19,54469.09,54469.09,2025-05-05,4,4.245962717836458,54469.09,-917.6117642437889
2025-05-05 09:00:00,3DDT,99.19,60210.0,60210.0,2025-05-05,4,4.245962717836458,60210.0,-250.79252983530492
2025-05-05 10:00:00,3DDT,99.19,83000.0,83000.0,2025-05-05,4,4.245962717836458,83000.0,-211.0370127975306
2025-05-05 11:00:00,3DDT,99.19,74000.0,74000.0,2025-05-05,4,4.245962717836458,74000.0,-165.07932003621858
2025-05-05 12:00:00,3DDT,99.19,63000.0,63000.0,2025-05-05,4,4.245962717836458,63000.0,-70.74067753550848
2025-05-05 13:00:00,3DDT,99.19,80000.0,80000.0,2025-05-05,4,4.245962717836458,80000.0,-70.74067753550848
2025-05-05 14:00:00,3DDT,99.19,40000.0,40000.0,2025-05-05,4,4.245962717836458,40000.0,-70.74067753550848
2025-05-05 15:00:00,3DDT,99.19,37000.0,37000.0,2025-05-05,4,4.245962717836458,37000.0,-70.74067753550848
2025-05-05 16:00:00,3DDT,99.19,25000.0,25000.0,2025-05-05,4,4.245962717836458,25000.0,-70.74067753550848
2025-05-05 17:00:00,3DDT,99.19,3127.73,3127.73,2025-05-05,4,4.245962717836458,3127.73,-70.74067753550848
2025-05-06 06:00:00,3DDT,99.19,8000.0,8000.0,2025-05-06,11,4.245962717836458,8000.0,-1184.7826095952466
2025-05-06 07:00:00,3DDT,99.19,27000.0,27000.0,2025-05-06,11,4.245962717836458,27000.0,-199.81356858244092
2025-05-06 08:00:00,3DDT,99.19,45000.0,45000.0,2025-05-06,11,4.245962717836458,45000.0,-1392.825597049321
2025-05-06 09:00:00,3DDT,99.19,74407.26,74407.26,2025-05-06,11,4.245962717836458,74407.26,-2401.7884370915867
2025-05-06 10:00:00,3DDT,99.19,83438.58,83438.58,2025-05-06,11,4.245962717836458,83438.58,-1330.2789052160967
2025-05-06 11:00:00,3DDT,99.19,64159.26,64159.26,2025-05-06,11,4.245962717836458,64159.26,-2880.1501117667763
2025-05-06 12:00:00,3DDT,99.19,83000.0,83000.0,2025-05-06,11,4.245962717836458,83000.0,-2880.1501117667763
2025-05-06 13:00:00,3DDT,99.19,45000.0,45000.0,2025-05-06,11,4.245962717836458,45000.0,-2600.5130001386283
2025-05-06 14:00:00,3DDT,99.19,38000.0,38000.0,2025-05-06,11,4.245962717836458,38000.0,-1970.969557842947
2025-05-06 15:00:00,3DDT,99.19,32000.0,32000.0,2025-05-06,11,4.245962717836458,32000.0,-1464.5598403646197
2025-05-06 16:00:00,3DDT,99.19,40000.0,40000.0,2025-05-06,11,4.245962717836458,40000.0,-1307.2072984443369
2025-05-06 17:00:00,3DDT,99.19,8211.06,8211.06,2025-05-06,11,4.245962717836458,8211.06,-2152.7690455043426
2025-05-07 06:00:00,3DDT,99.19,4282.76,4282.76,2025-05-07,14,4.245962717836458,4282.76,-243.0709568364024
2025-05-07 07:00:00,3DDT,99.19,21000.0,21000.0,2025-05-07,14,4.245962717836458,21000.0,-216.92317677155805
2025-05-07 08:00:00,3DDT,99.19,27074.4,27074.4,2025-05-07,14,4.245962717836458,27074.400000000005,-113.12227517410042
2025-05-07 09:00:00,3DDT,99.19,29374.35,29374.35,2025-05-07,14,4.245962717836458,29374.349999999995,-61.221824375371625
2025-05-07 10:00:00,3DDT,99.19,80000.0,80000.0,2025-05-07,14,4.245962717836458,80000.0,-61.22182437537162
2025-05-07 11:00:00,3DDT,99.19,73000.0,73000.0,2025-05-07,14,4.245962717836458,73000.0,-4797.972401969697
2025-05-07 12:00:00,3DDT,99.19,75000.0,75000.0,2025-05-07,14,4.245962717836458,75000.0,-4797.972401969697
2025-05-07 13:00:00,3DDT,99.19,70000.0,70000.0,2025-05-07,14,4.245962717836458,70000.0,-4217.329024536079
2025-05-07 14:00:00,3DDT,99.19,61192.1,61192.1,2025-05-07,14,4.245962717836458,61192.1,-2584.0025939114416
2025-05-07 15:00:00,3DDT,99.19,23000.0,23000.0,2025-05-07,14,4.245962717836458,23000.0,-1950.4311646156712
2025-05-07 16:00:00,3DDT,99.19,3000.0,3000.0,2025-05-07,14,4.245962717836458,3000.0,-1439.904968895716
2025-05-08 06:00:00,3DDT,99.19,8000.0,8000.0,2025-05-08,8,4.245962717836458,8000.0,-1895.4028048721327
2025-05-08 07:00:00,3DDT,99.19,32000.0,32000.0,2025-05-08,8,4.245962717836458,32000.0,-1238.7837410277764
2025-05-08 08:00:00,3DDT,99.19,45000.0,45000.0,2025-05-08,8,4.245962717836458,45000.0,-939.2010597603416
2025-05-08 09:00:00,3DDT,99.19,38000.0,38000.0,2025-05-08,8,4.245962717836458,38000.0,-340.0356972254721
2025-05-08 10:00:00,3DDT,99.19,72358.33,72358.33,2025-05-08,8,4.245962717836458,72358.33,-340.0356972254722
2025-05-08 11:00:00,3DDT,99.19,90000.0,90000.0,2025-05-08,8,4.245962717836458,90000.0,-206.07982607375598
2025-05-08 12:00:00,3DDT,99.19,74000.0,74000.0,2025-05-08,8,4.245962717836458,74000.0,-250.7317831243281
2025-05-08 13:00:00,3DDT,99.19,58000.0,58000.0,2025-05-08,8,4.245962717836458,58000.0,-206.07982607375598
2025-05-08 14:00:00,3DDT,99.19,73000.0,73000.0,2025-05-08,8,4.245962717836458,73000.0,-206.07982607375598
2025-05-08 15:00:00,3DDT,99.19,59000.0,59000.0,2025-05-08,8,4.245962717836458,59000.0,-151.50306030030927
2025-05-08 16:00:00,3DDT,99.19,8000.0,8000.0,2025-05-08,8,4.245962717836458,8000.0,-42.34952875341586
2025-05-09 06:00:00,3DDT,99.19,8000.0,8000.0,2025-05-09,1,4.245962717836458,8000.0,-1928.300642037524
2025-05-09 07:00:00,3DDT,99.19,45000.0,45000.0,2025-05-09,1,4.245962717836458,45000.0,-1482.5004215007277
2025-05-09 08:00:00,3DDT,99.19,90000.0,90000.0,2025-05-09,1,4.245962717836458,90000.0,-1231.6808186018086
2025-05-09 09:00:00,3DDT,99.19,106000.0,106000.0,2025-05-09,1,4.245962717836458,106000.0,-332.7092287154646
2025-05-09 10:00:00,3DDT,99.19,87000.0,87000.0,2025-05-09,1,4.245962717836458,87000.0,-332.7092287154646
2025-05-09 11:00:00,3DDT,99.19,111000.0,111000.0,2025-05-09,1,4.245962717836458,111000.0,-243.37034281162292
2025-05-09 12:00:00,3DDT,99.19,102312.93,102312.93,2025-05-09,1,4.245962717836458,102312.93,-288.03978576354376
2025-05-09 13:00:00,3DDT,99.19,86000.0,86000.0,2025-05-09,1,4.245962717836458,86000.0,-243.37034281162292
2025-05-09 14:00:00,3DDT,99.19,71000.0,71000.0,2025-05-09,1,4.245962717836458,71000.0,-198.70089985970208
2025-05-09 15:00:00,3DDT,99.19,62342.91,62342.91,2025-05-09,1,4.245962717836458,62342.91,-151.60850845379767
2025-05-09 16:00:00,3DDT,99.19,8000.0,8000.0,2025-05-09,1,4.245962717836458,8000.0,-198.70089985970208
2025-05-12 06:00:00,3DDT,99.19,25000.0,25000.0,2025-05-12,5,4.245962717836458,25000.0,-1642.8895669994934
2025-05-12 07:00:00,3DDT,99.19,76329.51,76329.51,2025-05-12,5,4.245962717836458,76329.51,-1335.9481451480399
2025-05-12 08:00:00,3DDT,99.19,95156.25,95156.25,2025-05-12,5,4.245962717836458,95156.25,-280.04157142462026
2025-05-12 09:00:00,3DDT,99.19,99000.0,99000.0,2025-05-12,5,4.245962717836458,99000.0,-253.66742573231627
2025-05-12 10:00:00,3DDT,99.19,101194.19,101194.19,2025-05-12,5,4.245962717836458,101194.19,-95.90139176479853
2025-05-12 11:00:00,3DDT,99.19,88494.25,88494.25,2025-05-12,5,4.245962717836458,88494.25,-95.90139176479853
2025-05-12 12:00:00,3DDT,99.19,83155.46,83155.46,2025-05-12,5,4.245962717836458,83155.46,-95.90139176479853
2025-05-12 13:00:00,3DDT,99.19,61000.0,61000.0,2025-05-12,5,4.245962717836458,61000.0,-95.90139176479853
2025-05-12 14:00:00,3DDT,99.19,53000.0,53000.0,2025-05-12,5,4.245962717836458,53000.0,-77.74923688485332
2025-05-12 15:00:00,3DDT,99.19,35000.0,35000.0,2025-05-12,5,4.245962717836458,35000.0,-1058.3946586277275
2025-05-12 16:00:00,3DDT,99.19,8000.0,8000.0,2025-05-12,5,4.245962717836458,8000.0,-77.74923688485333
2025-05-13 06:00:00,3DDT,99.19,8000.0,8000.0,2025-05-13,12,4.245962717836458,8000.0,-485.7279383497835
2025-05-13 07:00:00,3DDT,99.19,45000.0,45000.0,2025-05-13,12,4.245962717836458,45000.0,-1823.080031825449
2025-05-13 08:00:00,3DDT,99.19,102332.57,102332.57,2025-05-13,12,4.245962717836458,102332.57,-742.7478299048206
2025-05-13 09:00:00,3DDT,99.19,104331.99,104331.99,2025-05-13,12,4.245962717836458,104331.99,-290.7872962803548
2025-05-13 10:00:00,3DDT,99.19,109000.0,109000.0,2025-05-13,12,4.245962717836458,109000.0,-857.8416589735248
2025-05-13 11:00:00,3DDT,99.19,97000.0,97000.0,2025-05-13,12,4.245962717836458,97000.0,-632.639128972966
2025-05-13 12:00:00,3DDT,99.19,80000.0,80000.0,2025-05-13,12,4.245962717836458,80000.0,-632.639128972966
2025-05-13 13:00:00,3DDT,99.19,79000.0,79000.0,2025-05-13,12,4.245962717836458,79000.0,-536.1700429116871
2025-05-13 14:00:00,3DDT,99.19,66000.0,66000.0,2025-05-13,12,4.245962717836458,66000.0,-1619.9329309422817
2025-05-13 15:00:00,3DDT,99.19,46370.81,46370.81,2025-05-13,12,4.245962717836458,46370.81,-1788.481030664444
2025-05-13 16:00:00,3DDT,99.19,24000.0,24000.0,2025-05-13,12,4.245962717836458,24000.0,-1824.3476892852862
2025-05-13 17:00:00,3DDT,99.19,6441.95,6441.95,2025-05-13,12,4.245962717836458,6441.95,-869.0677135633288
2025-05-14 06:00:00,3DDT,99.19,18227.19,18227.19,2025-05-14,15,4.245962717836458,18227.19,-93.26334842195189
2025-05-14 07:00:00,3DDT,99.19,74000.0,74000.0,2025-05-14,15,4.245962717836458,74000.0,-93.26334842195189
2025-05-14 08:00:00,3DDT,99.19,63000.0,63000.0,2025-05-14,15,4.245962717836458,63000.0,-93.26334842195189
2025-05-14 09:00:00,3DDT,99.19,99000.0,99000.0,2025-05-14,15,4.245962717836458,99000.0,-93.26334842195189
2025-05-14 10:00:00,3DDT,99.19,126000.0,126000.0,2025-05-14,15,4.245962717836458,126000.0,-93.26334842195189
2025-05-14 11:00:00,3DDT,99.19,40000.0,40000.0,2025-05-14,15,4.245962717836458,40000.0,-93.26334842195189
2025-05-14 12:00:00,3DDT,99.19,40000.0,40000.0,2025-05-14,15,4.245962717836458,40000.0,-93.26334842195189
2025-05-14 13:00:00,3DDT,99.19,40000.0,40000.0,2025-05-14,15,4.245962717836458,40000.0,-76.37910616133424
2025-05-14 14:00:00,3DDT,99.19,40000.0,40000.0,2025-05-14,15,4.245962717836458,40000.0,-2356.181385843846
2025-05-14 15:00:00,3DDT,99.19,30000.0,30000.0,2025-05-14,15,4.245962717836458,30000.0,-3693.8751989456373
2025-05-14 16:00:00,3DDT,99.19,15000.0,15000.0,2025-05-14,15,4.245962717836458,15000.0,-2717.998224989393
2025-05-14 17:00:00,3DDT,99.19,8000.0,8000.0,2025-05-14,15,4.245962717836458,8000.0,-1371.95424914096
2025-05-15 06:00:00,3DDT,99.19,11484.95,11484.95,2025-05-15,9,4.245962717836458,11484.950000000003,-1860.3396181135806
2025-05-15 07:00:00,3DDT,99.19,18346.63,18346.63,2025-05-15,9,4.245962717836458,18346.63,-910.0299300573053
2025-05-15 08:00:00,3DDT,99.19,31080.62,31080.62,2025-05-15,9,4.245962717836458,31080.62,-63.78351273991124
2025-05-15 09:00:00,3DDT,99.19,58000.0,58000.0,2025-05-15,9,4.245962717836458,58000.0,-910.0299336648528
2025-05-15 10:00:00,3DDT,99.19,88000.0,88000.0,2025-05-15,9,4.245962717836458,88000.0,-63.78351273991125
2025-05-15 11:00:00,3DDT,99.19,60000.0,60000.0,2025-05-15,9,4.245962717836458,60000.0,-436.7330897800628
2025-05-15 12:00:00,3DDT,99.19,60000.0,60000.0,2025-05-15,9,4.245962717836458,60000.0,-631.808755684162
2025-05-15 13:00:00,3DDT,99.19,40000.0,40000.0,2025-05-15,9,4.245962717836458,40000.0,-1282.979514953053
2025-05-15 14:00:00,3DDT,99.19,10000.0,10000.0,2025-05-15,9,4.245962717836458,10000.0,-1275.9510808387288
2025-05-15 15:00:00,3DDT,99.19,10000.0,10000.0,2025-05-15,9,4.245962717836458,10000.0,-1275.9510808387288
2025-05-15 16:00:00,3DDT,99.19,11000.0,11000.0,2025-05-15,9,4.245962717836458,11000.0,-1080.2148743054738
2025-05-15 17:00:00,3DDT,99.19,4181.75,4181.75,2025-05-15,9,4.245962717836458,4181.75,-1080.2148743054738
2025-05-01 00:00:00,3ENA,849.04,200000.0,200000.0,2025-05-01,8,1.2619297565842005,200000.0,-18060.7470243876
2025-05-01 01:00:00,3ENA,849.04,200000.0,200000.0,2025-05-01,8,1.2619297565842005,200000.0,-18060.7470243876
2025-05-01 02:00:00,3ENA,849.04,200000.0,200000.0,2025-05-01,8,1.2619297565842005,200000.0,-18060.7470243876
2025-05-01 03:00:00,3ENA,849.04,200000.0,200000.0,2025-05-01,8,1.2619297565842005,200000.0,-18060.7470243876
2025-05-01 04:00:00,3ENA,849.04,200000.0,200000.0,2025-05-01,8,1.2619297565842005,200000.0,-18060.7470243876
2025-05-01 05:00:00,3ENA,849.04,200000.0,200000.0,2025-05-01,8,1.2619297565842005,200000.0,-18060.7470243876
2025-05-01 06:00:00,3ENA,849.04,200000.0,200000.0,2025-05-01,8,1.2619297565842005,200000.0,-19058.46963115019
2025-05-01 07:00:00,3ENA,849.04,200000.0,200000.0,2025-05-01,8,1.2619297565842005,200000.0,-19058.46963115019
2025-05-01 08:00:00,3ENA,849.04,200000.0,200000.0,2025-05-01,8,1.2619297565842005,200000.0,-19058.46963115019
2025-05-01 09:00:00,3ENA,849.04,200000.0,200000.0,2025-05-01,8,1.2619297565842005,200000.0,-19058.46963115019
2025-05-01 10:00:00,3ENA,849.04,200000.0,200000.0,2025-05-01,8,1.2619297565842005,200000.0,-18060.7470243876
2025-05-01 11:00:00,3ENA,849.04,200000.0,200000.0,2025-05-01,8,1.2619297565842005,200000.0,-18060.7470243876
2025-05-01 12:00:00,3ENA,849.04,200000.0,200000.0,2025-05-01,8,1.2619297565842005,200000.0,-18060.7470243876
2025-05-01 13:00:00,3ENA,849.04,200000.0,200000.0,2025-05-01,8,1.2619297565842005,200000.0,-16530.905694018296
2025-05-01 14:00:00,3ENA,849.04,200000.0,200000.0,2025-05-01,8,1.2619297565842005,200000.0,-16530.905694018296
2025-05-01 15:00:00,3ENA,849.04,200000.0,200000.0,2025-05-01,8,1.2619297565842005,200000.0,-16530.905694018296
2025-05-01 16:00:00,3ENA,849.04,200000.0,200000.0,2025-05-01,8,1.2619297565842005,200000.0,-16530.905694018296
2025-05-01 17:00:00,3ENA,849.04,200000.0,200000.0,2025-05-01,8,1.2619297565842005,200000.0,-16530.9056940183
2025-05-01 18:00:00,3ENA,849.04,200000.0,200000.0,2025-05-01,8,1.2619297565842005,200000.0,-1896.3584794609567
2025-05-01 19:00:00,3ENA,849.04,200000.0,200000.0,2025-05-01,8,1.2619297565842005,200000.0,-1.0106093339792332e-20
2025-05-01 20:00:00,3ENA,849.04,200000.0,200000.0,2025-05-01,8,1.2619297565842005,200000.0,-1.0106093339792332e-20
2025-05-01 21:00:00,3ENA,849.04,200000.0,200000.0,2025-05-01,8,1.2619297565842005,200000.0,-3367.7771100122823
2025-05-01 22:00:00,3ENA,849.04,200000.0,200000.0,2025-05-01,8,1.2619297565842005,200000.0,-3367.7771100122823
2025-05-01 23:00:00,3ENA,849.04,200000.0,200000.0,2025-05-01,8,1.2619297565842005,200000.0,-18060.7470243876
2025-05-02 00:00:00,3ENA,849.04,200000.0,200000.0,2025-05-02,1,1.2619297565842005,200000.0,-18476.863347717317
2025-05-02 01:00:00,3ENA,849.04,200000.0,200000.0,2025-05-02,1,1.2619297565842005,200000.0,-18476.863347717317
2025-05-02 02:00:00,3ENA,849.04,200000.0,200000.0,2025-05-02,1,1.2619297565842005,200000.0,-18476.863347717317
2025-05-02 03:00:00,3ENA,849.04,200000.0,200000.0,2025-05-02,1,1.2619297565842005,200000.0,-18476.863347717317
2025-05-02 04:00:00,3ENA,849.04,200000.0,200000.0,2025-05-02,1,1.2619297565842005,200000.0,-18476.863347717317
2025-05-02 05:00:00,3ENA,849.04,200000.0,200000.0,2025-05-02,1,1.2619297565842005,200000.0,-18476.863347717317
2025-05-02 06:00:00,3ENA,849.04,200000.0,200000.0,2025-05-02,1,1.2619297565842005,200000.0,-19474.585954479906
2025-05-02 07:00:00,3ENA,849.04,200000.0,200000.0,2025-05-02,1,1.2619297565842005,200000.0,-19474.585954479906
2025-05-02 08:00:00,3ENA,849.04,200000.0,200000.0,2025-05-02,1,1.2619297565842005,200000.0,-15231.929885122749
2025-05-02 09:00:00,3ENA,849.04,200000.0,200000.0,2025-05-02,1,1.2619297565842005,200000.0,-12069.967589555272
